Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2020-06-22,100.83447265625,103.04467782043955,99.21365403695302,100.53977563657544,68545834
2020-06-23,102.55352783203125,104.12522788613816,100.09774415547139,101.17828747426633,68638552
2020-06-24,102.94644927978516,108.84032979211355,102.35705523298702,103.38848732042713,125457492
2020-06-25,101.96412658691406,104.41990991035172,99.8521514298665,102.01323775670926,63198285
2020-06-26,99.60658264160156,104.1743415597592,98.57515054914587,103.53583633559408,56327855
2020-06-29,97.69107055664062,99.60658629947996,96.31583770880555,99.60658629947996,43274006
2020-06-30,96.51229858398438,100.49067114171768,95.5791037837541,99.95039573455888,50764363
2020-07-01,98.96807098388672,99.65568733785334,96.46316891901829,97.249022604514,50857376
2020-07-02,99.75392150878906,101.12915417314957,98.62425968210214,98.96806784819226,48083736
2020-07-03,101.62031555175781,104.46902583550809,100.29419399562848,101.03092902619547,87310642
2020-07-06,107.07215881347656,107.95624235761673,102.65174858723212,103.14290527903705,91970198
2020-07-07,107.12127685546875,110.6084848502648,106.13896347758993,107.85801188887788,85835716
2020-07-08,103.48670959472656,108.88943300255663,102.35704774692542,107.56331148316228,55887256
2020-07-09,105.05841827392578,107.02304513267676,102.79910188303617,104.41992054039707,54492650
2020-07-10,105.6969223022461,106.67923572047228,103.53583577993115,104.81283872695121,64694173
2020-07-13,106.08985137939453,110.11733497916538,104.96018942600037,106.92481630339655,81893001
2020-07-14,103.2902603149414,105.64781408352863,102.25882819916673,105.00930884492797,46924623
2020-07-15,101.37474060058594,104.91107486121054,100.6871242134959,104.91107486121054,49687046
2020-07-16,101.12916564941406,102.11147908940626,98.82073056432375,102.11147908940626,44333785
2020-07-17,104.51814270019531,105.05841054995693,101.47297279190569,101.81678096801875,42080157
2020-07-20,103.19203186035156,104.46903486031081,102.01325121293887,104.46903486031081,39786731
2020-07-21,106.53189086914062,107.75978268411208,103.63406918359074,104.12522590957933,66008143
2020-07-22,103.2902603149414,107.80890066630045,102.40617671491408,106.58100885916718,50735592
2020-07-23,104.1743392944336,104.56725865972328,102.84821020598316,103.58494525758607,30722413
2020-07-24,101.9150161743164,103.6340646399073,100.88358409717927,102.84821091499741,39363520
2020-07-27,99.90127563476562,102.6517563136805,99.50835624731228,102.1605995849069,29644533
2020-07-28,104.56725311279297,105.30398812531463,100.19596170294685,100.49065870573796,64271161
2020-07-29,103.87964630126953,106.82658662187292,102.99556270619716,106.18808138685083,44561639
2020-07-30,101.81678771972656,104.86195782994848,101.03093398410822,104.5181496310367,33378340
2020-07-31,102.79910278320312,103.535837861686,100.4906677028481,102.1605975496266,33809018
2020-08-03,111.050537109375,112.37665875113512,101.08005421965957,101.17828406452018,194765344
2020-08-04,109.47882843017578,113.06427393725059,108.8403306982564,110.95229857052514,95906477
2020-08-05,113.35897064208984,115.56917584635498,110.01910350119786,110.41203036973633,99371050
2020-08-06,114.73421478271484,115.6182908985058,113.45720429075047,114.14482071291164,60092530
2020-08-07,116.99352264404297,117.58290917609845,113.94835264970925,114.93066603462053,56489390
2020-08-10,121.65951538085938,122.49448028768293,117.58291319524245,117.82849154986447,71093810
2020-08-11,120.1369400024414,123.57503713667121,119.2528563833195,122.78918336535018,50224665
2020-08-12,123.13298797607422,124.16442008393841,118.46699914475323,118.85992601891373,50713617
2020-08-13,128.8303985595703,129.56713362183757,122.19979049362155,123.8697203036447,95489249
2020-08-14,122.39625549316406,130.30387434148224,121.51217188116794,128.83040415297435,75032834
2020-08-17,121.36482238769531,124.01706554412371,118.46699338919838,122.29801711083883,61154250
2020-08-18,123.3785629272461,125.24495990710605,121.41393610517385,121.8068629684796,62153763
2020-08-19,122.9365234375,125.34318826831982,122.54359657883688,124.75380172755338,45128613
2020-08-20,119.54753112792969,123.42767333862602,118.95814461962757,121.26657948224354,43530882
2020-08-21,118.76168823242188,122.00331786495119,118.02495320305755,122.00331786495119,48650204
2020-08-24,119.05638122558594,120.82454834549776,118.66346186067797,119.84223494431485,31294253
2020-08-25,124.85204315185547,126.07994250951826,118.95816220846852,119.64578614853797,90263366
2020-08-26,135.46099853515625,136.54154916439592,126.0799184793791,128.19188608599762,197510376
2020-08-27,141.69871520996094,144.2527361763819,136.83626662861505,137.622120386661,181380747
2020-08-28,140.27435302734375,143.61421250867303,138.0150292657798,141.60046709099834,95194825
2020-08-31,140.6672821044922,145.33327096088746,135.75571488723398,141.94429257876203,160564488
2020-09-01,141.25668334960938,142.58279757235925,137.91680847867931,140.8637489588982,58811543
2020-09-02,147.64170837402344,148.96782248285737,138.94822870859971,141.7478279198821,74947929
2020-09-03,149.16429138183594,152.45503218133666,146.9049676307546,148.91871303908607,110156350
2020-09-04,145.1859130859375,150.93243706969258,144.40005942461977,145.2841354255323,95560889
2020-09-07,146.75762939453125,149.31165046382023,145.382396504246,147.34702348403312,82617101
2020-09-08,139.78318786621094,146.95407807087682,138.7026372230337,146.8067220801281,76286731
2020-09-09,137.6221160888672,139.24292723572836,133.29992804904865,138.50619217098904,105355010
2020-09-10,140.76551818847656,141.94429131231865,135.55925398685105,140.2743614711329,79606504
2020-09-11,141.74783325195312,144.20361686689026,139.14469362677158,140.56906011456604,65135339
2020-09-14,145.9226531982422,148.42755527385148,142.92659444070608,144.5965241614748,84505930
2020-09-15,145.7753143310547,146.7576278103446,143.95804338771688,146.7576278103446,42886817
2020-09-16,148.7713623046875,151.57096150667095,145.92265942354646,146.56115714172574,85056501
2020-09-17,145.03855895996094,148.32931465143508,143.61420761175273,148.132854980805,48119360
2020-09-18,145.28414916992188,147.83817006359584,143.66333801861057,146.07000290558412,46270863
2020-09-21,135.01898193359375,145.13681355846404,133.10347368644247,145.13681355846404,64734493
2020-09-22,130.7459259033203,135.70659682379087,127.35693251713485,135.55925580218008,87298020
2020-09-23,129.0759735107422,134.28223747795724,125.63788413859224,133.10346440718905,74981613
2020-09-24,120.62808990478516,126.52197037255401,119.98958468855221,125.63788680349737,62420957
2020-09-25,124.99938201904297,126.079932770765,120.9227798491966,121.51216639911806,65040759
2020-09-28,130.50033569335938,131.92468706563187,125.24495322897096,126.62018593552806,61830817
2020-09-29,129.37066650390625,133.59461694935206,128.38835314398455,132.5631849236518,63366932
2020-09-30,130.9423828125,132.02291858881583,127.99544253159864,129.22333431530754,48859088
2020-10-01,131.1388397216797,134.0857799401444,130.20564498361514,133.49638590088622,40491744
2020-10-05,131.53176879882812,135.06810331761872,129.7144978566305,134.5278279065654,55268322
2020-10-06,142.1898651123047,143.22129718344078,133.5946228343588,135.55924964074643,161987221
2020-10-07,138.5061798095703,141.94427647151,137.32740680897336,141.69869813851432,68273641
2020-10-08,138.45706176757812,140.96196377317656,137.13094775678744,140.32346610008236,40900948
2020-10-09,136.0012969970703,140.12701057551274,135.5592589331147,138.653540369718,37097190
2020-10-12,133.49639892578125,137.18007455826876,130.64769576555673,137.18007455826876,39279109
2020-10-13,131.72824096679688,134.67518134646647,130.50034914193455,133.0052364735226,38973506
2020-10-14,128.38836669921875,132.2685018827914,126.52197711387917,131.3844257610861,45791440
2020-10-15,124.7046890258789,131.97381752277258,124.26265097277036,129.17421820489568,64002864
2020-10-16,125.49053955078125,127.74986341718855,123.77149106378425,127.11135070009882,62553775
2020-10-19,125.98169708251953,128.0936649561738,125.53965903790741,127.50428589299543,33157664
2020-10-20,127.35692596435547,127.9954386659481,124.11529624993996,125.8343521896711,27465829
2020-10-21,127.94631958007812,130.7459187487966,126.03081145938735,128.7321732931318,39252663
2020-10-22,131.1388397216797,132.2193904640153,126.17815402281481,127.40604578050844,48808592
2020-10-23,134.57693481445312,136.44332426521981,131.72823197088022,132.5140706939949,68711352
2020-10-26,131.33531188964844,138.3097437318916,128.92864681357787,135.95218233966605,88531579
2020-10-27,133.2508087158203,134.33135946761502,128.53571631613147,131.77733859368925,56856159
2020-10-28,132.4158477783203,140.71639291403585,131.13883737538418,136.54156101257232,152359338
2020-10-29,129.56712341308594,130.6476740815053,127.70073406462926,129.66536074254662,66632704
2020-10-30,130.30386352539062,132.12114926926904,127.9954360816915,130.84413888077984,51128530
2020-11-02,130.50033569335938,131.62999006025183,128.78128731570683,131.28617438915637,40388690
2020-11-03,131.72824096679688,134.96986339330235,131.18796556607467,132.6123170851322,52071476
2020-11-04,133.49639892578125,134.5769497735434,131.6300092675534,133.20171686631386,44675934
2020-11-05,135.21542358398438,135.55923924429916,133.59461258858468,134.57692591644192,38928602
2020-11-06,136.5415802001953,139.78321783582464,135.21545094369222,135.21545094369222,67966815
2020-11-09,138.5061798095703,138.9973364755617,136.24685614822755,138.11326047234198,40277460
2020-11-10,143.41775512695312,144.10537150306692,140.2252366052915,141.50224701173872,68794369
2020-11-11,148.28021240234375,148.8204877980733,143.07394811525546,143.90892054401147,78583629
2020-11-12,148.52578735351562,151.12892693172438,147.34701423739912,148.2802089964533,56145517
2020-11-13,143.76158142089844,147.34701956815806,142.77926795711073,147.34701956815806,32566537
2020-11-14,146.2173614501953,148.1328696592418,145.38238903114024,146.07000544093722,11749453
2020-11-17,155.20550537109375,156.53163435558872,149.50808508753707,149.80278208285947,82644841
2020-11-18,170.43138122558594,175.6376454365998,155.74579834831096,156.04049537703128,171801183
2020-11-19,164.97952270507812,173.23096376692212,163.60429002256015,168.3685007354283,109449407
2020-11-20,166.1092071533203,168.5158720611349,162.62199147599873,167.04240191485087,66935703
2020-11-23,167.68089294433594,170.82429279959834,162.6219849732818,166.50211987222661,54566251
2020-11-24,169.00701904296875,172.3959971864585,168.07382433518353,168.8105593658949,47695247
2020-11-25,168.41763305664062,173.67301585530402,166.25654652791567,171.90484869946965,54366608
2020-11-26,170.6769561767578,171.9048479478136,168.0247129490599,168.56498832610708,39094724
2020-11-27,177.1602325439453,180.59832953823047,171.56103401926447,171.56103401926447,125926062
2020-12-01,176.57083129882812,179.1739557786004,174.95002020597562,179.12485210038463,48881250
2020-12-02,180.35275268554688,184.0364280672867,177.89696909772033,180.74567206403373,88107889
2020-12-03,181.5806427001953,182.7102971439609,180.0089352238217,181.72798371845576,33332481
2020-12-04,180.8930206298828,185.46078728713755,178.97751234925335,183.20146329430432,47995639
2020-12-07,180.3036346435547,183.152337619783,179.46866222522215,181.18771074268386,29802472
2020-12-08,178.58457946777344,182.4155957397163,175.7849802767216,181.67886068827244,42143391
2020-12-09,179.46865844726562,183.103215095606,178.43722636071834,179.7633554704096,40300535
2020-12-10,174.4588623046875,179.46865154994646,173.28007425741467,179.46865154994646,38368777
2020-12-11,175.686767578125,178.24077357004177,173.37832496126222,174.80267647449264,43065542
2020-12-14,174.50796508789062,178.28987757752435,173.5747703793445,177.79872088998297,33186273
2020-12-15,175.73587036132812,176.52172411979012,170.18580535959654,173.32920540453074,41190341
2020-12-16,179.32131958007812,180.5492113671385,176.9146546752225,177.7987307663406,51259394
2020-12-17,178.48634338378906,180.74566722184474,177.45491130675134,180.74566722184474,34101954
2020-12-18,177.356689453125,178.28988419631483,173.52565815473233,177.7004901538196,46065197
2020-12-21,161.63967895507812,174.40975362809448,159.62593341270437,172.88716480391366,75582907
2020-12-22,162.0325927734375,166.2074247348057,153.9285072013698,161.63967340793275,110009846
2020-12-23,166.20742797851562,166.6985846894385,160.51000713402772,162.0817146045462,56930071
2020-12-24,172.83804321289062,174.85178872122674,168.9579082025337,168.9579082025337,73831319
2020-12-28,183.05410766601562,184.0855247425213,175.8340981969983,176.66907058064976,98012135
2020-12-29,180.2053985595703,185.1169657865355,177.89697095624487,184.5766903937866,71318085
2020-12-30,180.8930206298828,182.1209124750189,177.20934509447454,179.8616034710998,38576159
2020-12-31,180.5983428955078,184.18378117345188,179.5669107231536,181.58065639509957,48978310
2021-01-01,183.20144653320312,183.69260322632164,181.23681976072908,181.67885778675318,27334421
2021-01-04,187.91656494140625,189.58649479936926,185.4116626600049,188.4077216636844,63980597
2021-01-05,189.78294372558594,190.47056009998948,181.77709560212696,183.79084104702602,75752593
2021-01-06,191.94403076171875,194.10513221480412,187.27804215067937,191.01083603729344,75621947
2021-01-07,193.27015686035156,196.80649101193828,191.64934578440668,193.51573520451973,66024848
2021-01-08,194.64540100097656,197.93615700127782,193.61398388614535,195.23479505709165,53991568
2021-01-11,216.74745178222656,221.4134405628498,196.11886980473446,196.36444816160937,182483100
2021-01-12,233.59413146972656,247.9358982362205,220.13644077505487,222.98514366329383,390577839
2021-01-13,238.30923461914062,244.39957464471408,234.1835063863821,238.60391664526952,164649387
2021-01-14,240.7650146484375,245.3818845215995,234.37997769925892,238.55480955064493,86819519
2021-01-15,255.69618225097656,259.96925180763765,238.30925195459486,241.64911173092008,250038029
2021-01-18,241.59999084472656,257.8081778133167,236.88488327103795,257.0223090639692,173383224
2021-01-19,254.07537841796875,257.07145255181956,246.8553832534226,247.05184295381375,136861059
