Price,Close,High,Low,Open,Volume
Ticker,TI.NS,TI.NS,TI.NS,TI.NS,TI.NS
Date,,,,,
2020-06-30,21.116424560546875,22.70636749476578,21.116424560546875,22.70636749476578,179353
2020-07-01,20.07302474975586,20.66925166886296,20.07302474975586,20.07302474975586,259570
2020-07-02,19.32773780822754,20.66925017459397,19.07930931143983,19.07930931143983,238727
2020-07-03,19.029624938964844,20.22208263609779,18.58245472405943,19.377425258575226,97867
2020-07-06,18.78119468688965,19.824595549991848,18.532766180726135,19.52648020538018,68084
2020-07-07,18.830883026123047,19.327740078048624,18.681824394257983,19.327740078048624,65559
2020-07-08,18.284337997436523,19.07931036841323,17.93653770359416,18.43339472469493,107749
2020-07-09,17.737794876098633,18.483080359166987,17.58873815855676,18.184965028724246,99416
2020-07-10,17.886852264404297,18.184965710667406,17.48936703760046,17.986224044945022,62614
2020-07-13,17.737794876098633,18.78119379425073,17.68810804001201,18.38370858235274,30601
2020-07-14,16.992507934570312,17.787478290134313,16.893136166285103,17.688106521849104,111430
2020-07-15,16.49565315246582,17.240938669336032,16.396281371144642,17.240938669336032,38618
2020-07-16,16.39628028869629,16.64470877791896,16.19753673917457,16.49565206345715,35852
2020-07-17,17.191251754760742,17.191251754760742,16.296909517554294,16.296909517554294,40524
2020-07-20,17.986221313476562,18.035906248522014,17.191249085237878,17.88684954802688,89885
2020-07-21,17.837167739868164,18.830881777847246,17.588739230373395,18.781194938732824,28794
2020-07-22,18.284337997436523,18.681823235245314,17.489367521818938,17.986224542919707,95736
2020-07-23,18.383708953857422,18.68182239496555,17.83716701337284,18.184965396212647,63319
2020-07-24,18.433393478393555,18.58245209093307,18.03590826745916,18.03590826745916,49068
2020-07-27,18.433393478393555,19.178678959655166,17.83716660967146,17.83716660967146,60490
2020-07-28,18.383708953857422,19.228366230809165,18.085595512749293,18.880565952610326,135345
2020-07-29,18.184965133666992,18.83088073900758,18.135280192652644,18.58245224321782,74224
2020-07-30,17.5887393951416,18.383709874828366,17.389995827540346,18.18496630722711,39216
2020-07-31,17.240938186645508,17.886851904111044,17.04219462956733,17.43967984836466,22148
2020-08-03,17.48936653137207,17.737795027853608,17.19125119837882,17.240938034890533,28016
2020-08-04,17.539052963256836,17.886853266964085,17.29062444566011,17.489368017881162,37041
2020-08-05,17.240938186645508,17.936536845701074,17.191251349696447,17.539051626903746,24068
2020-08-06,17.38999366760254,17.88685062953404,17.042193415178712,17.88685062953404,40824
2020-08-07,17.34031105041504,17.837168078846883,17.091882536199115,17.78748123878821,29294
2020-08-10,17.439680099487305,17.688108601732758,17.240938434906372,17.58873871712182,39490
2020-08-11,17.936538696289062,18.184967220588685,16.99251144116603,17.439681647689817,118625
2020-08-12,17.439680099487305,18.731509448379104,17.389995157181836,18.731509448379104,57196
2020-08-13,17.886852264404297,18.284337491208134,17.240938533928176,17.48936703760046,232088
2020-08-14,17.638423919677734,18.284337655974397,17.489367195202977,17.936537368627246,57957
2020-08-17,17.638423919677734,17.986224207024886,17.340310470728223,17.38999541376678,38626
2020-08-18,17.5887393951416,18.13528136300636,17.489367611340974,17.886852851184354,31091
2020-08-19,18.085594177246094,18.33402265827772,17.290621900729548,17.638422153245603,82811
2020-08-20,17.78748321533203,18.63214063659627,17.638426469311135,18.53276884079588,49324
2020-08-21,17.638423919677734,18.1849658745382,17.489367195202977,18.1849658745382,36819
2020-08-24,17.737794876098633,18.085595147268997,17.489366381742514,17.58873815855676,43000
2020-08-25,17.48936653137207,18.334023798481102,17.290622976043235,18.334023798481102,53736
2020-08-26,17.5887393951416,17.986224634984982,17.14156731571834,17.5887393951416,29333
2020-08-27,17.240938186645508,17.737795183981927,17.191251349696447,17.588738463852806,53653
2020-08-28,16.39628028869629,17.489366020347834,16.39628028869629,17.340309305886024,202668
2020-08-31,15.700682640075684,17.14156786530449,15.601310853089037,17.14156786530449,162600
2020-09-01,16.147851943969727,16.346595495269867,15.203823866012009,16.296908659765343,69409
2020-09-02,15.998796463012695,16.3465967569528,15.89942467969279,15.89942467969279,24448
2020-09-03,15.601309776306152,16.595024734548872,15.40256716372942,15.998795949139145,44546
2020-09-04,15.89942455291748,16.19753800514104,15.601310153014367,15.601310153014367,58395
2020-09-07,15.650996208190918,16.396281741914297,15.601310316406781,15.899424719432044,37890
2020-09-08,15.650996208190918,16.14785323067317,15.303195913381519,16.098168286568594,226169
2020-09-09,15.352882385253906,15.899425320170694,15.154139758287693,15.551625012220121,131101
2020-09-10,16.048480987548828,16.098167825589723,15.45225314625114,15.501939036612496,42610
2020-09-11,16.247224807739258,16.644710041601197,15.650996009266796,16.644710041601197,66468
2020-09-14,16.19753646850586,16.296908241606168,15.899423044563857,15.94910798343455,39861
2020-09-15,16.69439697265625,16.84345561154014,15.899426410285695,15.998798204421846,41246
2020-09-16,17.141565322875977,17.48936557806408,16.893136839935746,17.340308867371725,68511
2020-09-17,16.893136978149414,17.489365721155885,16.843452039298427,17.489365721155885,13404
2020-09-18,17.04219627380371,17.34031163818324,16.89313953929355,17.34031163818324,241819
2020-09-21,16.893136978149414,17.290622175034084,16.49565178126474,17.290622175034084,126986
2020-09-22,16.39628028869629,16.893137267141633,16.04848002471276,16.893137267141633,29185
2020-09-23,16.19753646850586,16.793765211748788,15.700680446042702,16.396280014706477,19665
2020-09-24,15.750368118286133,16.147853360393214,15.6013104417363,15.6013104417363,18046
2020-09-25,16.49565315246582,16.49565315246582,15.501939129972206,16.49565315246582,36584
2020-09-28,16.59502601623535,17.290624740137442,16.147853918801776,17.240939793915583,82226
2020-09-29,16.247224807739258,16.843453606211717,16.048481243128737,16.048481243128737,20506
2020-09-30,16.098169326782227,17.042196593283133,15.998797536792855,15.998797536792855,50435
2020-10-01,15.89942455291748,16.694395022419712,15.7503678268057,16.09816811797259,53904
2020-10-05,16.59502601623535,16.644710962457214,15.899425396974054,16.346597494407632,104646
2020-10-06,16.098169326782227,17.38999691056631,15.949110694118545,16.893139855978703,116690
2020-10-07,15.998796463012695,16.445966644913582,15.700682060732543,15.949109623673182,54763
2020-10-08,17.091880798339844,17.4893660015982,15.800051518551497,15.998795067860152,518782
2020-10-09,17.240938186645508,17.787480125571957,16.39628091210179,17.091881466516387,425592
2020-10-12,17.091880798339844,17.98622297951088,16.992509023685518,17.191250677635217,103158
2020-10-13,17.78748321533203,18.2843402989746,16.545340506225614,16.992512639647668,601770
2020-10-14,18.68182373046875,19.327739391309176,17.141567682370436,17.24093946829659,309100
2020-10-15,17.539052963256836,18.88056733735098,17.240939500284437,18.681823765129927,83402
2020-10-16,18.284337997436523,18.681823235245314,16.694395150842233,17.539052465785367,309136
2020-10-19,17.737794876098633,18.731508853523106,17.0421943337579,17.787479816826256,102049
2020-10-20,18.334022521972656,18.781192647289746,17.439678480620717,17.737793792857655,248834
2020-10-21,18.085594177246094,19.128993039435375,17.588737215182835,18.03590734382443,65463
2020-10-22,17.936538696289062,18.383710798172075,17.68811017198944,18.383710798172075,24737
2020-10-23,17.737794876098633,18.83088063033735,17.638423099284385,17.98622337045475,110484
2020-10-26,17.78748321533203,18.035911757153315,17.638426469311135,17.78748321533203,15862
2020-10-27,17.6881103515625,17.837168983942924,17.389996877520137,17.837168983942924,21711
2020-10-28,17.38999366760254,17.688107086617883,17.19125012468638,17.688107086617883,29906
2020-10-29,17.04219627380371,17.63842510720356,16.89313953929355,17.38999658456689,39229
2020-10-30,17.191251754760742,17.389995316521762,16.893138307478285,17.240938592880536,23154
2020-11-02,17.091880798339844,17.539050941245883,16.992509023685518,17.539050941245883,16116
2020-11-03,17.38999366760254,17.88685062953404,16.79376493421296,17.88685062953404,32331
2020-11-04,16.445968627929688,17.688111330805324,15.899426596808148,17.141569299683784,134664
2020-11-05,16.49565315246582,17.38999539363826,16.346596428163597,16.595024933787,39599
2020-11-06,16.79376792907715,17.38999676879334,16.247225931630194,16.64471119298791,29636
2020-11-09,16.79376792907715,17.38999676879334,16.396282667719433,16.744082982167146,35139
2020-11-10,16.893136978149414,17.1415654631222,16.49565178126474,16.893136978149414,23886
2020-11-11,16.893136978149414,17.191250401973186,16.694393432027617,17.1415654631222,27240
2020-11-12,16.893136978149414,17.340309009244,16.893136978149414,17.340309009244,10919
2020-11-13,16.992507934570312,17.14156463931871,16.495650988503105,17.14156463931871,12854
2020-11-14,17.240938186645508,17.38999490677463,16.64470941077,16.89313790943821,10338
2020-11-17,17.737794876098633,17.886851593640504,17.091881169844523,17.240937887386394,90109
2020-11-18,17.986221313476562,18.383706479916516,17.737792847531743,18.184962949017148,90931
2020-11-19,17.638423919677734,18.284337655974397,17.539052138241537,17.88685242558869,40334
2020-11-20,17.38999366760254,18.0855941724502,17.29062189614446,17.588737210518698,49454
2020-11-23,17.290624618530273,17.68810987158722,16.893139365473328,17.290624618530273,60375
2020-11-24,17.141565322875977,18.08559431619242,16.893136839935746,17.389993805816207,137583
2020-11-25,17.091880798339844,17.837166265208868,16.942822188678875,16.942822188678875,71006
2020-11-26,17.091880798339844,17.73779449055454,16.54533698542052,17.73779449055454,28828
2020-11-27,17.290624618530273,17.588739979842376,17.141567885553815,17.240939672657852,60792
2020-12-01,17.6881103515625,17.787482141363036,16.942824771097353,17.290625087719604,86791
2020-12-02,18.23465347290039,18.582453774742795,17.439681083637872,17.886853171057986,186887
2020-12-03,19.32773780822754,19.5264794684423,18.284336984503742,18.63213725907834,309169
2020-12-04,21.21579360961914,21.21579360961914,19.476794164492308,19.774907596941887,980747
2020-12-07,24.097566604614258,24.79316722350969,21.86170990934077,21.86170990934077,921302
2020-12-08,22.656679153442383,25.637821247072125,22.35856570222305,24.19693703903321,428863
2020-12-09,23.451650619506836,23.70007911781653,21.6132793529433,21.96107962964868,270619
2020-12-10,22.656679153442383,24.246621982450066,22.35856570222305,22.35856570222305,263730
2020-12-11,22.905107498168945,24.991907327924338,21.911393474033908,23.650393016270222,480905
2020-12-14,23.650394439697266,24.892537044625886,22.855423930686626,23.054167505618885,360581
2020-12-15,23.054166793823242,23.998194007206706,22.110137685080637,23.998194007206706,160127
2020-12-16,22.75605010986328,24.147249324001482,22.50762161107578,23.10385038723759,176411
2020-12-17,21.861709594726562,23.103852185336027,21.166108985841593,22.805738721733427,293893
2020-12-18,21.861709594726562,22.606995149092242,21.01705225404029,21.712652862925264,289431
2020-12-21,21.861709594726562,23.302595757977212,21.364852558482777,22.259194844649755,427059
2020-12-22,21.51390838623047,22.010765401595418,20.669251081038237,20.669251081038237,109097
2020-12-23,24.842851638793945,25.78688075921178,21.166108838108777,21.31516746422887,1694944
2020-12-24,26.929651260375977,27.476193232295685,23.7000805827288,24.84285136651674,1267321
2020-12-28,28.569278717041016,32.2957063757855,27.674936458014166,27.72462140198711,2879405
2020-12-29,30.656078338623047,31.40136386438199,27.625249396654546,28.569278487426182,1307194
2020-12-30,30.35796356201172,32.04727821031132,29.612678022237038,31.301992670536638,619132
2020-12-31,29.6126766204834,31.20261940914592,29.21519139715753,31.15293446698983,268091
2021-01-01,28.718334197998047,30.55670547560201,28.072420477585585,30.55670547560201,241865
2021-01-04,29.36425018310547,30.606392777912962,27.87367906933648,29.115821664143972,357840
2021-01-05,28.91707992553711,29.66236548085838,28.668651407096686,29.115821603073943,180234
2021-01-06,28.370534896850586,29.612677438662942,27.029022467980525,29.115820421938,402653
2021-01-07,30.208906173706055,31.550420495088733,27.42650764409384,28.370534836652688,1134445
2021-01-08,29.413936614990234,31.053564438258448,29.06613631420991,30.507022462288763,357388
2021-01-11,28.768020629882812,29.910791333798926,28.171791859686884,29.413934341195485,245532
2021-01-12,28.768020629882812,29.712047778613943,27.72461980820018,28.817705570999554,311268
2021-01-13,29.016450881958008,29.513307904626064,28.022736836621903,29.016450881958008,197911
2021-01-14,28.07242202758789,29.314564595180276,28.022737083027852,29.314564595180276,176588
2021-01-15,28.07242202758789,29.0661360816618,27.823993514069414,28.07242202758789,211299
2021-01-18,27.92336654663086,28.817708856199694,27.82399475771005,28.817708856199694,137282
2021-01-19,28.022735595703125,28.469905759087055,27.82399203729313,28.072420537626105,116302
2021-01-20,27.823993682861328,28.469907442855924,27.674936952917832,28.221478927830375,124857
2021-01-21,27.575565338134766,28.22147910211834,27.37682176674328,27.873678799862827,180655
2021-01-22,27.823993682861328,27.973050412804827,27.426508437892284,27.77430873799988,117131
2021-01-25,25.88625144958496,27.277452700644705,24.842852406649378,24.842852406649378,302678
2021-01-27,27.227766036987305,29.314566031888504,25.339709620784976,25.836566672172918,709515
2021-01-28,27.128393173217773,27.973050506196465,26.18436595018443,27.22776495863159,326717
2021-01-29,28.022735595703125,32.544133543619644,26.92964981516623,26.92964981516623,1334911
2021-02-01,28.07242202758789,28.469907270145626,25.538451947843082,28.12210697214793,309861
2021-02-02,27.525876998901367,28.867389306622275,27.078704966088445,28.81770436758036,188868
2021-02-03,28.122106552124023,28.966763864543108,27.029022625256037,27.67493637168506,294022
